"STATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN","TOBS"
"US1NYCQ0041","2022-01-07",,,"0.27","4.5","4.5",,,,
"US1NYCQ0041","2022-01-08",,,"0.28","5.0","7.5",,,,
"US1NYCQ0041","2022-01-09",,,"0.55","0.0","3.0",,,,
"US1NYCQ0041","2022-01-10",,,"0.03","0.0","1.0",,,,
"US1NYCQ0041","2022-01-11",,,"0.06","1.3","3.5",,,,
"US1NYCQ0041","2022-01-12",,,"0.03","0.1","3.0",,,,
"US1NYCQ0041","2022-01-13",,,"0.05","0.2","3.0",,,,
"US1NYCQ0041","2022-01-14",,,"0.03","0.0","2.5",,,,
"US1NYCQ0041","2022-01-15",,,"0.03","0.0","2.5",,,,
"US1NYCQ0041","2022-01-16",,,"0.00","0.0","2.5",,,,
"US1NYCQ0041","2022-01-17",,,"0.82","7.3","9.0",,,,
"US1NYCQ0041","2022-01-18",,,"0.26","11.0","12.5",,,,
"US1NYCQ0041","2022-01-19",,,"0.04","1.0","12.0",,,,
"US1NYCQ0041","2022-01-20",,,"0.00","0.0",,,,,
"US1NYCQ0041","2022-01-21",,,"0.06","0.1","11.0",,,,
"US1NYCQ0041","2022-01-22",,,"0.00","0.0","10.5",,,,
"US1NYCQ0041","2022-01-23",,,"0.03","0.1","9.0",,,,
"US1NYCQ0041","2022-01-24",,,"0.19","4.0","13.0",,,,
"US1NYCQ0041","2022-01-25",,,"0.17","4.5","14.5",,,,
"US1NYCQ0041","2022-01-26",,,"0.08","3.0","17.5",,,,
"US1NYCQ0041","2022-01-27",,,"0.23","3.0","18.0",,,,
"US1NYCQ0041","2022-01-28",,,"0.03","1.3","15.0",,,,
"US1NYCQ0041","2022-01-29",,,"0.03","0.1","15.0",,,,
"US1NYCQ0041","2022-01-30",,,"0.03","0.1","14.0",,,,
"US1NYCQ0041","2022-01-31",,,"0.00","0.0","13.0",,,,
"US1NYCQ0040","2022-01-01",,,"0.26",,,,,,
"US1NYCQ0040","2022-01-02",,,"0.50",,,,,,
"US1NYCQ0040","2022-01-04",,,"0.00",,,,,,
"US1NYCQ0040","2022-01-05",,,"0.00","0.0",,,,,
"US1NYCQ0040","2022-01-06",,,,"0.5","0.5",,,,
"US1NYCQ0040","2022-01-17",,,,"10.0","12.0",,,,
"US1NYFL0009","2022-01-01","    3","0.16",,,,,,,
"US1NYFL0009","2022-01-02",,,"0.34",,,,,,
"US1NYFL0009","2022-01-04","    2","0.08",,,,,,,
"US1NYFL0009","2022-01-05",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-06",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-07",,,"0.03","0.8",,,,,
"US1NYFL0009","2022-01-08",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-09",,,"0.00",,,,,,
"US1NYFL0009","2022-01-12","    3","0.23",,,,,,,
"US1NYFL0009","2022-01-13",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-14",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-15",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-16",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-17",,,,"5.6",,,,,
"US1NYFL0009","2022-01-19",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-21","    2","0.00",,,,,,,
"US1NYFL0009","2022-01-22",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-23",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-24",,,"0.00",,,,,,
"US1NYFL0009","2022-01-25",,,"0.08","1.8",,,,,
"US1NYFL0009","2022-01-26",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-28","    2","0.00",,,,,,,
"US1NYFL0009","2022-01-29",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-30",,,"0.00","0.0",,,,,
"US1NYFL0009","2022-01-31",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-01",,,"0.13",,,,,,
"US1NYFL0007","2022-01-02",,,"0.30",,,,,,
"US1NYFL0007","2022-01-03",,,"0.14","0.5",,,,,
"US1NYFL0007","2022-01-04",,,"0.00","0.4",,,,,
"US1NYFL0007","2022-01-05",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-06",,,"0.03","0.4",,,,,
"US1NYFL0007","2022-01-07",,,"0.08","1.0","2.0",,,,
"US1NYFL0007","2022-01-08",,,"0.04","0.1","1.5",,,,
"US1NYFL0007","2022-01-10",,,"0.30","1.4",,,,,
"US1NYFL0007","2022-01-11",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-12",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-13",,,"0.00","0.0","2.0",,,,
"US1NYFL0007","2022-01-14",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-15",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-16",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-17",,,"0.64","6.5",,,,,
"US1NYFL0007","2022-01-18",,,"0.10","0.5",,,,,
"US1NYFL0007","2022-01-19",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-20",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-21",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-22",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-23",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-24",,,"0.02","0.2",,,,,
"US1NYFL0007","2022-01-25",,,"0.05","0.7",,,,,
"US1NYFL0007","2022-01-26",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-27",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-28",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-29",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-30",,,"0.00","0.0",,,,,
"US1NYFL0007","2022-01-31",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-01",,,"0.12",,,,,,
"US1NYRC0016","2022-01-02",,,"0.97",,,,,,
"US1NYRC0016","2022-01-03",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-04",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-05",,,"0.07",,,,,,
"US1NYRC0016","2022-01-06",,,"0.07",,,,,,
"US1NYRC0016","2022-01-07",,,"0.33",,,,,,
"US1NYRC0016","2022-01-08",,,"0.13",,,,,,
"US1NYRC0016","2022-01-09",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-10",,,"0.13",,,,,,
"US1NYRC0016","2022-01-11",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-12",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-13",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-14",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-15",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-16",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-17",,,"2.07",,,,,,
"US1NYRC0016","2022-01-18",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-19",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-20",,,"0.16",,,,,,
"US1NYRC0016","2022-01-22",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-23",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-24",,,"0.00",,,,,,
"US1NYRC0016","2022-01-25",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-26",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-27",,,"0.00","0.0",,,,,
"US1NYRC0016","2022-01-28",,,"0.00","0.0",,,,,
"US1NYUL0031","2022-01-01",,,"0.02","0.0","0.0",,,,
"US1NYUL0031","2022-01-02",,,"0.22","0.0","0.0",,,,
"US1NYUL0031","2022-01-03",,,"0.03","0.0","0.0",,,,
"US1NYUL0031","2022-01-04",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2022-01-05",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2022-01-06",,,"0.01","0.1","0.0",,,,
"US1NYUL0031","2022-01-07",,,"0.15","1.6","1.6",,,,
"US1NYUL0031","2022-01-08",,,"0.06","0.5","0.5",,,,
"US1NYUL0031","2022-01-09",,,"0.02","0.0","0.0",,,,
"US1NYUL0031","2022-01-10",,,"0.23","0.2","0.5",,,,
"US1NYUL0031","2022-01-11",,,"0.00","0.0","0.5",,,,
"US1NYUL0031","2022-01-12",,,"0.00","0.0","0.5",,,,
"US1NYUL0031","2022-01-13",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2022-01-14",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2022-01-15",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2022-01-16",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2022-01-17",,,"0.90","6.2","6.0",,,,
"US1NYUL0031","2022-01-18",,,"0.12","0.2","6.0",,,,
"US1NYUL0031","2022-01-19",,,"0.00","0.0","5.0",,,,
"US1NYUL0031","2022-01-20",,,"0.00","0.0",,,,,
"US1NYUL0031","2022-01-21",,,"0.00","0.0",,,,,
"US1NYUL0031","2022-01-22",,,"0.00","0.0","5.0",,,,
"US1NYUL0031","2022-01-23",,,"0.00","0.0","5.0",,,,
"US1NYUL0031","2022-01-24",,,"0.00","0.0",,,,,
"US1NYUL0031","2022-01-25",,,"0.05","1.3","5.0",,,,
"US1NYUL0031","2022-01-26",,,"0.00","0.0",,,,,
"US1NYUL0031","2022-01-27",,,"0.00","0.0",,,,,
"US1NYUL0031","2022-01-28",,,"0.00","0.0",,,,,
"US1NYUL0031","2022-01-29",,,"0.11","1.6","6.0",,,,
"US1NYUL0031","2022-01-30",,,"0.04","0.3","6.0",,,,
"US1NYUL0031","2022-01-31",,,"0.00","0.0","6.0",,,,
"US1NYNS0046","2022-01-01",,,"0.07",,,,,,
"US1NYNS0046","2022-01-02",,,"1.18",,,,,,
"US1NYNS0046","2022-01-03",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-04",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-05",,,"0.02",,,,,,
"US1NYNS0046","2022-01-06",,,"0.31",,,,,,
"US1NYNS0046","2022-01-07",,,"0.54",,,,,,
"US1NYNS0046","2022-01-08",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-09",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-10",,,"0.14",,,,,,
"US1NYNS0046","2022-01-11",,,"0.00",,,,,,
"US1NYNS0046","2022-01-12",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-13",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-14",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-15",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-16",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-17",,,"1.40",,,,,,
"US1NYNS0046","2022-01-18",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-19",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-20",,,"0.12",,,,,,
"US1NYNS0046","2022-01-21",,,"0.00",,,,,,
"US1NYNS0046","2022-01-22",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-23",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-24",,,"0.00",,,,,,
"US1NYNS0046","2022-01-25",,,"0.10",,,,,,
"US1NYNS0046","2022-01-26",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-27",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-28",,,"0.00","0.0",,,,,
"US1NYNS0046","2022-01-29",,,"0.82",,,,,,
"US1NYNS0046","2022-01-30",,,"0.36",,,,,,
"US1NYNS0046","2022-01-31",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-01",,,"0.02","0.0",,,,,
"US1NYUL0032","2022-01-02",,,"0.25",,,,,,
"US1NYUL0032","2022-01-03",,,"0.00",,,,,,
"US1NYUL0032","2022-01-04",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-05",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-06",,,"0.05","0.1",,,,,
"US1NYUL0032","2022-01-07",,,"0.09","1.2",,,,,
"US1NYUL0032","2022-01-08",,,"0.04","0.8","1.0",,,,
"US1NYUL0032","2022-01-09",,,"0.03",,,,,,
"US1NYUL0032","2022-01-10",,,"0.25",,,,,,
"US1NYUL0032","2022-01-11",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-12",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-13",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-14",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-15",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-17",,,"0.71","4.5",,,,,
"US1NYUL0032","2022-01-18",,,"0.00",,,,,,
"US1NYUL0032","2022-01-19",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-20",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-21",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-22",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-23",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-24",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-25",,,"0.06","1.4",,,,,
"US1NYUL0032","2022-01-26",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-27",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-28",,,"0.00","0.0",,,,,
"US1NYUL0032","2022-01-29",,,"0.03","0.3",,,,,
"US1NYUL0032","2022-01-30",,,"0.06","1.2",,,,,
"US1NYUL0032","2022-01-31",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-01",,,"0.12","0.0",,,,,
"US1NYCY0002","2022-01-02",,,"0.34","0.0",,,,,
"US1NYCY0002","2022-01-03",,,"0.11","1.0",,,,,
"US1NYCY0002","2022-01-04",,,"0.01","0.2",,,,,
"US1NYCY0002","2022-01-05",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-06",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-07",,,"0.05","0.7",,,,,
"US1NYCY0002","2022-01-08",,,"0.05","0.3",,,,,
"US1NYCY0002","2022-01-09",,,"0.05","0.0",,,,,
"US1NYCY0002","2022-01-10",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-11",,,"0.04","1.0",,,,,
"US1NYCY0002","2022-01-12",,,"0.03","0.5",,,,,
"US1NYCY0002","2022-01-13",,,"0.01","0.1",,,,,
"US1NYCY0002","2022-01-14",,,"0.01","0.0",,,,,
"US1NYCY0002","2022-01-15",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-16",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-17",,,"0.68","5.0",,,,,
"US1NYCY0002","2022-01-18",,,"0.18","2.0",,,,,
"US1NYCY0002","2022-01-19",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-20",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-21",,,"0.01","0.2",,,,,
"US1NYCY0002","2022-01-22",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-23",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-24",,,"0.01","0.5",,,,,
"US1NYCY0002","2022-01-25",,,"0.03","1.0",,,,,
"US1NYCY0002","2022-01-26",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-27",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-28",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-29",,,"0.03","1.0",,,,,
"US1NYCY0002","2022-01-30",,,"0.00","0.0",,,,,
"US1NYCY0002","2022-01-31",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-01",,,"0.03",,,,,,
"US1NYUL0034","2022-01-02",,,"0.28",,,,,,
"US1NYUL0034","2022-01-04",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-05",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-06",,,"0.01",,,,,,
"US1NYUL0034","2022-01-07",,,"0.19","3.5","3.5",,,,
"US1NYUL0034","2022-01-08",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-09",,,"0.00",,,,,,
"US1NYUL0034","2022-01-10",,,"0.26",,,,,,
"US1NYUL0034","2022-01-11",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-12",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-13",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-14",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-15",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-16",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-17",,,"0.68","4.8","4.8",,,,
"US1NYUL0034","2022-01-18",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-19",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-20",,,"0.01",,,,,,
"US1NYUL0034","2022-01-21",,,"0.02","2.0",,,,,
"US1NYUL0034","2022-01-22",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-23",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-24",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-25",,,"0.04","1.0",,,,,
"US1NYUL0034","2022-01-26",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-27",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-28",,,"0.00","0.0",,,,,
"US1NYUL0034","2022-01-29",,,"0.30","2.8",,,,,
"US1NYUL0034","2022-01-30",,,"0.08","1.3","4.3",,,,
"US1NYUL0034","2022-01-31",,,"0.00","0.0",,,,,
"US1NYUL0035","2022-01-03",,,,"0.0","0.0",,,,
"US1NYUL0035","2022-01-04",,,,"0.0","0.0",,,,
"US1NYUL0035","2022-01-05",,,,"0.0","0.0",,,,
"US1NYUL0035","2022-01-06",,,,"0.0","0.0",,,,
"US1NYUL0035","2022-01-10",,,,"0.0","1.5",,,,
"US1NYUL0035","2022-01-11",,,,"0.0","1.5",,,,
"US1NYUL0035","2022-01-12",,,,"0.0","1.0",,,,
"US1NYUL0035","2022-01-14",,,,"0.0","0.5",,,,
"US1NYUL0035","2022-01-19",,,,"0.0","3.5",,,,
"US1NYUL0035","2022-01-21",,,,"0.0","3.0",,,,
"US1NYUL0035","2022-01-24",,,,"0.1","2.5",,,,
"US1NYUL0035","2022-01-26",,,,"0.0","2.5",,,,
"US1NYUL0035","2022-01-27",,,,"0.0","2.0",,,,
"US1NYUL0035","2022-01-28",,,,"0.0","2.0",,,,
"US1NYUL0035","2022-01-31",,,,"0.0","4.0",,,,
"US1NYSR0046","2022-01-01","    3","0.08",,,,,,,
"US1NYSR0046","2022-01-02",,,"0.19",,,,,,
"US1NYSR0046","2022-01-03",,,"0.01",,,,,,
"US1NYSR0046","2022-01-04",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-05",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-06",,,"0.00",,,,,,
"US1NYSR0046","2022-01-07",,,"0.01",,,,,,
"US1NYSR0046","2022-01-08",,,"0.00",,,,,,
"US1NYSR0046","2022-01-10","    2","0.18",,,,,,,
"US1NYSR0046","2022-01-11",,,"0.00",,,,,,
"US1NYSR0046","2022-01-12",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-13",,,"0.00",,,,,,
"US1NYSR0046","2022-01-14",,,"0.00",,,,,,
"US1NYSR0046","2022-01-15",,,"0.00",,,,,,
"US1NYSR0046","2022-01-16",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-18","    2","0.32",,,,,,,
"US1NYSR0046","2022-01-19",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-20",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-21",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-22",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-23",,,"0.00","0.0",,,,,
"US1NYSR0046","2022-01-24",,,"0.00",,,,,,
"US1NYSR0046","2022-01-25",,,"0.03",,,,,,
"US1NYSR0046","2022-01-26",,,"0.00",,,,,,
"US1NYSR0046","2022-01-31",,,"0.00","0.0",,,,,
"USC00300910","2022-01-01",,,"0.06","0.0","0.0",,,,
"USC00300910","2022-01-02",,,"0.41","0.1","0.0",,,,
"USC00300910","2022-01-03",,,"0.06","0.5","1.0",,,,
"USC00300910","2022-01-04",,,"0.02","0.2","1.0",,,,
"USC00300910","2022-01-05",,,"0.01","0.0","0.0",,,,
"USC00300910","2022-01-06",,,"0.01","0.0","0.0",,,,
"USC00300910","2022-01-07",,,"0.02","0.1","0.0",,,,
"USC00300910","2022-01-08",,,"0.03","0.5","1.0",,,,
"USC00300910","2022-01-09",,,"0.01","0.0","0.0",,,,
"USC00300910","2022-01-10",,,"0.04","0.3","0.0",,,,
"USC00300910","2022-01-11",,,"0.06","0.6","1.0",,,,
"USC00300910","2022-01-12",,,"0.00","0.0","1.0",,,,
"USC00300910","2022-01-13",,,"0.01","0.1","1.0",,,,
"USC00300910","2022-01-14",,,"0.03","0.1","0.0",,,,
"USC00300910","2022-01-15",,,"0.08","1.2","1.0",,,,
"USC00300910","2022-01-16",,,"0.01","0.1","1.0",,,,
"USC00300910","2022-01-17",,,"1.07","11.6","12.0",,,,
"USC00300910","2022-01-18",,,"0.17","6.2","15.0",,,,
"USC00300910","2022-01-19",,,"0.01","0.0","13.0",,,,
"USC00300910","2022-01-20",,,"0.02","0.1","10.0",,,,
"USC00300910","2022-01-21",,,"0.01","0.0","10.0",,,,
"USC00300910","2022-01-22",,,"0.01","0.0","10.0",,,,
"USC00300910","2022-01-23",,,"0.01","0.1","9.0",,,,
"USC00300910","2022-01-24",,,"0.09","1.6","10.0",,,,
"USC00300910","2022-01-25",,,"0.09","1.3","11.0",,,,
"USC00300910","2022-01-26",,,"0.04","0.7","11.0",,,,
"USC00300910","2022-01-27",,,"0.01","0.0","10.0",,,,
"USC00300910","2022-01-28",,,"0.03","0.5","10.0",,,,
"USC00300910","2022-01-29",,,"0.02","0.3","10.0",,,,
"USC00300910","2022-01-30",,,"0.01","0.1","10.0",,,,
"USC00300910","2022-01-31",,,"0.01","0.0","9.0",,,,
"USW00054790","2022-01-01",,,"0.84",,,,"54","49",
"USW00054790","2022-01-02",,,"0.22",,,,"57","38",
"USW00054790","2022-01-03",,,"0.00",,,,"38","24",
"USW00054790","2022-01-04",,,"0.00",,,,"35","21",
"USW00054790","2022-01-05",,,"0.15",,,,"49","23",
"USW00054790","2022-01-06",,,"0.00",,,,"42","30",
"USW00054790","2022-01-07",,,"0.20",,,,"35","25",
"USW00054790","2022-01-08",,,"0.00",,,,"30","14",
"USW00054790","2022-01-09",,,"0.14",,,,"44","14",
"USW00054790","2022-01-10",,,"0.00",,,,"41","26",
"USW00054790","2022-01-11",,,"0.00",,,,"26","11",
"USW00054790","2022-01-12",,,"0.00",,,,"43","11",
"USW00054790","2022-01-13",,,"0.00",,,,"50","23",
"USW00054790","2022-01-14",,,"0.00",,,,"45","21",
"USW00054790","2022-01-15",,,"0.00",,,,"21","11",
"USW00054790","2022-01-16",,,"0.12",,,,"42","6",
"USW00054790","2022-01-17",,,"1.01",,,,"49","34",
"USW00054790","2022-01-18",,,"0.00",,,,"38","24",
"USW00054790","2022-01-19",,,"0.00",,,,"46","19",
"USW00054790","2022-01-20",,,"0.23",,,,"44","23",
"USW00054790","2022-01-21",,,"0.00",,,,"24","17",
"USW00054790","2022-01-22",,,"0.00",,,,"31","17",
"USW00054790","2022-01-23",,,"0.00",,,,"35","16",
"USW00054790","2022-01-24",,,"0.00",,,,"36","29",
"USW00054790","2022-01-25",,,"0.00",,,,"41","26",
"USW00054790","2022-01-26",,,"0.00",,,,"29","15",
"USW00054790","2022-01-27",,,"0.00",,,,"32","7",
"USW00054790","2022-01-28",,,"0.07",,,,"36","27",
"USW00054790","2022-01-29",,,"0.13",,,,"30","13",
"USW00054790","2022-01-30",,,"0.00",,,,"24","7",
"USW00054790","2022-01-31",,,,,,,"31","2",
"US1NYCY0005","2022-01-01",,,"0.02",,,,,,
"US1NYCY0005","2022-01-02",,,"0.16","0.5",,,,,
"US1NYCY0005","2022-01-03",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-04",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-05",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-06",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-07",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-08",,,,"3.0",,,,,
"US1NYCY0005","2022-01-09",,,"0.02",,,,,,
"US1NYCY0005","2022-01-10",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-11",,,,"2.0",,,,,
"US1NYCY0005","2022-01-12",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-13",,,"0.01","0.0",,,,,
"US1NYCY0005","2022-01-14",,,"0.06",,,,,,
"US1NYCY0005","2022-01-15",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-16",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-17",,,,"3.0",,,,,
"US1NYCY0005","2022-01-18",,,,"4.0",,,,,
"US1NYCY0005","2022-01-19",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-20",,,,"0.5",,,,,
"US1NYCY0005","2022-01-21",,,,"0.5",,,,,
"US1NYCY0005","2022-01-22",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-23",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-24",,,,"2.0",,,,,
"US1NYCY0005","2022-01-25",,,,"1.5",,,,,
"US1NYCY0005","2022-01-26",,,,"1.5",,,,,
"US1NYCY0005","2022-01-27",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-28",,,,"1.0",,,,,
"US1NYCY0005","2022-01-29",,,,"0.0",,,,,
"US1NYCY0005","2022-01-30",,,"0.00","0.0",,,,,
"US1NYCY0005","2022-01-31",,,"0.00","0.0",,,,,
"US1NYUL0037","2022-01-01",,,"0.06","0.0","0.0",,,,
"US1NYUL0037","2022-01-02",,,"0.22","0.0","0.0",,,,
"US1NYUL0037","2022-01-03",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-04",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-05",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-06",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-07",,,"0.05","0.9","0.9",,,,
"US1NYUL0037","2022-01-08",,,"0.00","0.0","0.5",,,,
"US1NYUL0037","2022-01-09",,,"0.06","0.0","0.5",,,,
"US1NYUL0037","2022-01-10",,,"0.07","0.0","0.5",,,,
"US1NYUL0037","2022-01-11",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-12",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-13",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-14",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-15",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-16",,,"0.00","0.0","0.0",,,,
"US1NYUL0037","2022-01-17",,,"1.30","7.3","7.3",,,,
"US1NYUL0037","2022-01-18",,,"0.04","0.0","5.5",,,,
"US1NYUL0037","2022-01-19",,,"0.00","0.0","5.5",,,,
"US1NYUL0037","2022-01-20",,,"0.00","0.0","5.0",,,,
"US1NYUL0037","2022-01-21",,,"0.00","0.0","5.0",,,,
"US1NYUL0037","2022-01-22",,,"0.00","0.0","5.0",,,,
"US1NYUL0037","2022-01-23",,,"0.00","0.0","5.0",,,,
"US1NYUL0037","2022-01-24",,,"0.01","0.1","5.0",,,,
"US1NYUL0037","2022-01-25",,,"0.07","1.3","6.0",,,,
