STATION,DATE,DAPR,MDPR,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN,TOBS
US1NYCQ0042,1/13/22,,,,0.4,4,,,,
US1NYCQ0042,1/14/22,,,0.06,0,2,,,,
US1NYCQ0042,1/15/22,,,0.01,0,2,,,,
US1NYCQ0042,1/16/22,,,0,0,2,,,,
US1NYCQ0042,1/17/22,,,,8.5,10.5,,,,
US1NYCQ0042,1/18/22,,,,8,17,,,,
US1NYCQ0042,1/19/22,,,,3,17,,,,
US1NYCQ0042,1/20/22,,,,0,14.5,,,,
US1NYCQ0042,1/21/22,,,,0.8,16,,,,
US1NYCQ0042,1/22/22,,,,0,15.5,,,,
US1NYCQ0042,1/23/22,,,,0,14.5,,,,
US1NYCQ0042,1/24/22,,,,4,18,,,,
US1NYCQ0042,1/25/22,,,,6.5,20,,,,
US1NYCQ0042,1/26/22,,,,5,21,,,,
US1NYCQ0042,1/27/22,,,,2.5,20,,,,
US1NYCQ0042,1/28/22,,,,1.3,19.5,,,,
US1NYCQ0042,1/29/22,,,,0.3,18.5,,,,
US1NYCQ0042,1/30/22,,,,0,18,,,,
US1NYCQ0042,1/31/22,,,,0,17.5,,,,
US1NYCQ0041,1/1/22,,,0.11,0,0,,,,
US1NYCQ0041,1/2/22,,,0.53,0,0,,,,
US1NYCQ0041,1/3/22,,,0.08,0.5,1,,,,
US1NYCQ0041,1/4/22,,,0.06,0.1,0.5,,,,
US1NYCQ0041,1/5/22,,,0,0,0,,,,
US1NYCQ0041,1/6/22,,,0.04,0.1,1,,,,
US1NYCQ0041,1/7/22,,,0.27,4.5,4.5,,,,
US1NYCQ0041,1/8/22,,,0.28,5,7.5,,,,
US1NYCQ0041,1/9/22,,,0.55,0,3,,,,
US1NYCQ0041,1/10/22,,,0.03,0,1,,,,
US1NYCQ0041,1/11/22,,,0.06,1.3,3.5,,,,
US1NYCQ0041,1/12/22,,,0.03,0.1,3,,,,
US1NYCQ0041,1/13/22,,,0.05,0.2,3,,,,
US1NYCQ0041,1/14/22,,,0.03,0,2.5,,,,
US1NYCQ0041,1/15/22,,,0.03,0,2.5,,,,
US1NYCQ0041,1/16/22,,,0,0,2.5,,,,
US1NYCQ0041,1/17/22,,,0.82,7.3,9,,,,
US1NYCQ0041,1/18/22,,,0.26,11,12.5,,,,
US1NYCQ0041,1/19/22,,,0.04,1,12,,,,
US1NYCQ0041,1/20/22,,,0,0,,,,,
US1NYCQ0041,1/21/22,,,0.06,0.1,11,,,,
US1NYCQ0041,1/22/22,,,0,0,10.5,,,,
US1NYCQ0041,1/23/22,,,0.03,0.1,9,,,,
US1NYCQ0041,1/24/22,,,0.19,4,13,,,,
US1NYCQ0041,1/25/22,,,0.17,4.5,14.5,,,,
US1NYCQ0041,1/26/22,,,0.08,3,17.5,,,,
US1NYCQ0041,1/27/22,,,0.23,3,18,,,,
US1NYCQ0041,1/28/22,,,0.03,1.3,15,,,,
US1NYCQ0041,1/29/22,,,0.03,0.1,15,,,,
US1NYCQ0041,1/30/22,,,0.03,0.1,14,,,,
US1NYCQ0041,1/31/22,,,0,0,13,,,,
US1NYCQ0040,1/1/22,,,0.26,,,,,,
US1NYCQ0040,1/2/22,,,0.5,,,,,,
US1NYCQ0040,1/4/22,,,0,,,,,,
US1NYCQ0040,1/5/22,,,0,0,,,,,
US1NYCQ0040,1/6/22,,,,0.5,0.5,,,,
US1NYCQ0040,1/17/22,,,,10,12,,,,
US1NYFL0009,1/1/22,3,0.16,,,,,,,
US1NYFL0009,1/2/22,,,0.34,,,,,,
US1NYFL0009,1/4/22,2,0.08,,,,,,,
US1NYFL0009,1/5/22,,,0,0,,,,,
US1NYFL0009,1/6/22,,,0,0,,,,,
US1NYFL0009,1/7/22,,,0.03,0.8,,,,,
US1NYFL0009,1/8/22,,,0,0,,,,,
US1NYFL0009,1/9/22,,,0,,,,,,
US1NYFL0009,1/12/22,3,0.23,,,,,,,
US1NYFL0009,1/13/22,,,0,0,,,,,
US1NYFL0009,1/14/22,,,0,0,,,,,
US1NYFL0009,1/15/22,,,0,0,,,,,
US1NYFL0009,1/16/22,,,0,0,,,,,
US1NYFL0009,1/17/22,,,,5.6,,,,,
US1NYFL0009,1/19/22,,,0,0,,,,,
US1NYFL0009,1/21/22,2,0,,,,,,,
US1NYFL0009,1/22/22,,,0,0,,,,,
US1NYFL0009,1/23/22,,,0,0,,,,,
US1NYFL0009,1/24/22,,,0,,,,,,
US1NYFL0009,1/25/22,,,0.08,1.8,,,,,
US1NYFL0009,1/26/22,,,0,0,,,,,
US1NYFL0009,1/28/22,2,0,,,,,,,
US1NYFL0009,1/29/22,,,0,0,,,,,
US1NYFL0009,1/30/22,,,0,0,,,,,
US1NYFL0009,1/31/22,,,0,0,,,,,
US1NYFL0007,1/1/22,,,0.13,,,,,,
US1NYFL0007,1/2/22,,,0.3,,,,,,
US1NYFL0007,1/3/22,,,0.14,0.5,,,,,
US1NYFL0007,1/4/22,,,0,0.4,,,,,
US1NYFL0007,1/5/22,,,0,0,,,,,
US1NYFL0007,1/6/22,,,0.03,0.4,,,,,
US1NYFL0007,1/7/22,,,0.08,1,2,,,,
US1NYFL0007,1/8/22,,,0.04,0.1,1.5,,,,
US1NYFL0007,1/10/22,,,0.3,1.4,,,,,
US1NYFL0007,1/11/22,,,0,0,,,,,
US1NYFL0007,1/12/22,,,0,0,,,,,
US1NYFL0007,1/13/22,,,0,0,2,,,,
US1NYFL0007,1/14/22,,,0,0,,,,,
US1NYFL0007,1/15/22,,,0,0,,,,,
US1NYFL0007,1/16/22,,,0,0,,,,,
US1NYFL0007,1/17/22,,,0.64,6.5,,,,,
US1NYFL0007,1/18/22,,,0.1,0.5,,,,,
US1NYFL0007,1/19/22,,,0,0,,,,,
US1NYFL0007,1/20/22,,,0,0,,,,,
US1NYFL0007,1/21/22,,,0,0,,,,,
US1NYFL0007,1/22/22,,,0,0,,,,,
US1NYFL0007,1/23/22,,,0,0,,,,,
US1NYFL0007,1/24/22,,,0.02,0.2,,,,,
US1NYFL0007,1/25/22,,,0.05,0.7,,,,,
US1NYFL0007,1/26/22,,,0,0,,,,,
US1NYFL0007,1/27/22,,,0,0,,,,,
US1NYFL0007,1/28/22,,,0,0,,,,,
US1NYFL0007,1/29/22,,,0,0,,,,,
US1NYFL0007,1/30/22,,,0,0,,,,,
US1NYFL0007,1/31/22,,,0,0,,,,,
US1NYRC0016,1/1/22,,,0.12,,,,,,
US1NYRC0016,1/2/22,,,0.97,,,,,,
US1NYRC0016,1/3/22,,,0,0,,,,,
US1NYRC0016,1/4/22,,,0,0,,,,,
US1NYRC0016,1/5/22,,,0.07,,,,,,
US1NYRC0016,1/6/22,,,0.07,,,,,,
US1NYRC0016,1/7/22,,,0.33,,,,,,
US1NYRC0016,1/8/22,,,0.13,,,,,,
US1NYRC0016,1/9/22,,,0,0,,,,,
US1NYRC0016,1/10/22,,,0.13,,,,,,
US1NYRC0016,1/11/22,,,0,0,,,,,
US1NYRC0016,1/12/22,,,0,0,,,,,
US1NYRC0016,1/13/22,,,0,0,,,,,
US1NYRC0016,1/14/22,,,0,0,,,,,
US1NYRC0016,1/15/22,,,0,0,,,,,
US1NYRC0016,1/16/22,,,0,0,,,,,
US1NYRC0016,1/17/22,,,2.07,,,,,,
US1NYRC0016,1/18/22,,,0,0,,,,,
US1NYRC0016,1/19/22,,,0,0,,,,,
US1NYRC0016,1/20/22,,,0.16,,,,,,
US1NYRC0016,1/22/22,,,0,0,,,,,
US1NYRC0016,1/23/22,,,0,0,,,,,
US1NYRC0016,1/24/22,,,0,,,,,,
US1NYRC0016,1/25/22,,,0,0,,,,,
US1NYRC0016,1/26/22,,,0,0,,,,,
US1NYRC0016,1/27/22,,,0,0,,,,,
US1NYRC0016,1/28/22,,,0,0,,,,,
US1NYUL0031,1/1/22,,,0.02,0,0,,,,
US1NYUL0031,1/2/22,,,0.22,0,0,,,,
US1NYUL0031,1/3/22,,,0.03,0,0,,,,
US1NYUL0031,1/4/22,,,0,0,0,,,,
US1NYUL0031,1/5/22,,,0,0,0,,,,
US1NYUL0031,1/6/22,,,0.01,0.1,0,,,,
US1NYUL0031,1/7/22,,,0.15,1.6,1.6,,,,
US1NYUL0031,1/8/22,,,0.06,0.5,0.5,,,,
US1NYUL0031,1/9/22,,,0.02,0,0,,,,
US1NYUL0031,1/10/22,,,0.23,0.2,0.5,,,,
US1NYUL0031,1/11/22,,,0,0,0.5,,,,
US1NYUL0031,1/12/22,,,0,0,0.5,,,,
US1NYUL0031,1/13/22,,,0,0,0,,,,
US1NYUL0031,1/14/22,,,0,0,0,,,,
US1NYUL0031,1/15/22,,,0,0,0,,,,
US1NYUL0031,1/16/22,,,0,0,0,,,,
US1NYUL0031,1/17/22,,,0.9,6.2,6,,,,
US1NYUL0031,1/18/22,,,0.12,0.2,6,,,,
US1NYUL0031,1/19/22,,,0,0,5,,,,
US1NYUL0031,1/20/22,,,0,0,,,,,
US1NYUL0031,1/21/22,,,0,0,,,,,
US1NYUL0031,1/22/22,,,0,0,5,,,,
US1NYUL0031,1/23/22,,,0,0,5,,,,
US1NYUL0031,1/24/22,,,0,0,,,,,
US1NYUL0031,1/25/22,,,0.05,1.3,5,,,,
US1NYUL0031,1/26/22,,,0,0,,,,,
US1NYUL0031,1/27/22,,,0,0,,,,,
US1NYUL0031,1/28/22,,,0,0,,,,,
US1NYUL0031,1/29/22,,,0.11,1.6,6,,,,
US1NYUL0031,1/30/22,,,0.04,0.3,6,,,,
US1NYUL0031,1/31/22,,,0,0,6,,,,
US1NYNS0046,1/1/22,,,0.07,,,,,,
US1NYNS0046,1/2/22,,,1.18,,,,,,
US1NYNS0046,1/3/22,,,0,0,,,,,
US1NYNS0046,1/4/22,,,0,0,,,,,
US1NYNS0046,1/5/22,,,0.02,,,,,,
US1NYNS0046,1/6/22,,,0.31,,,,,,
US1NYNS0046,1/7/22,,,0.54,,,,,,
US1NYNS0046,1/8/22,,,0,0,,,,,
US1NYNS0046,1/9/22,,,0,0,,,,,
US1NYNS0046,1/10/22,,,0.14,,,,,,
US1NYNS0046,1/11/22,,,0,,,,,,
US1NYNS0046,1/12/22,,,0,0,,,,,
US1NYNS0046,1/13/22,,,0,0,,,,,
US1NYNS0046,1/14/22,,,0,0,,,,,
US1NYNS0046,1/15/22,,,0,0,,,,,
US1NYNS0046,1/16/22,,,0,0,,,,,
US1NYNS0046,1/17/22,,,1.4,,,,,,
US1NYNS0046,1/18/22,,,0,0,,,,,
US1NYNS0046,1/19/22,,,0,0,,,,,
US1NYNS0046,1/20/22,,,0.12,,,,,,
US1NYNS0046,1/21/22,,,0,,,,,,
US1NYNS0046,1/22/22,,,0,0,,,,,
US1NYNS0046,1/23/22,,,0,0,,,,,
US1NYNS0046,1/24/22,,,0,,,,,,
US1NYNS0046,1/25/22,,,0.1,,,,,,
US1NYNS0046,1/26/22,,,0,0,,,,,
US1NYNS0046,1/27/22,,,0,0,,,,,
US1NYNS0046,1/28/22,,,0,0,,,,,
US1NYNS0046,1/29/22,,,0.82,,,,,,
US1NYNS0046,1/30/22,,,0.36,,,,,,
US1NYNS0046,1/31/22,,,0,0,,,,,
US1NYUL0032,1/1/22,,,0.02,0,,,,,
US1NYUL0032,1/2/22,,,0.25,,,,,,
US1NYUL0032,1/3/22,,,0,,,,,,
US1NYUL0032,1/4/22,,,0,0,,,,,
US1NYUL0032,1/5/22,,,0,0,,,,,
US1NYUL0032,1/6/22,,,0.05,0.1,,,,,
US1NYUL0032,1/7/22,,,0.09,1.2,,,,,
US1NYUL0032,1/8/22,,,0.04,0.8,1,,,,
US1NYUL0032,1/9/22,,,0.03,,,,,,
US1NYUL0032,1/10/22,,,0.25,,,,,,
US1NYUL0032,1/11/22,,,0,0,,,,,
US1NYUL0032,1/12/22,,,0,0,,,,,
US1NYUL0032,1/13/22,,,0,0,,,,,
US1NYUL0032,1/14/22,,,0,0,,,,,
US1NYUL0032,1/15/22,,,0,0,,,,,
US1NYUL0032,1/17/22,,,0.71,4.5,,,,,
US1NYUL0032,1/18/22,,,0,,,,,,
US1NYUL0032,1/19/22,,,0,0,,,,,
US1NYUL0032,1/20/22,,,0,0,,,,,
US1NYUL0032,1/21/22,,,0,0,,,,,
US1NYUL0032,1/22/22,,,0,0,,,,,
US1NYUL0032,1/23/22,,,0,0,,,,,
US1NYUL0032,1/24/22,,,0,0,,,,,
US1NYUL0032,1/25/22,,,0.06,1.4,,,,,
US1NYUL0032,1/26/22,,,0,0,,,,,
US1NYUL0032,1/27/22,,,0,0,,,,,
US1NYUL0032,1/28/22,,,0,0,,,,,
US1NYUL0032,1/29/22,,,0.03,0.3,,,,,
US1NYUL0032,1/30/22,,,0.06,1.2,,,,,
US1NYUL0032,1/31/22,,,0,0,,,,,
US1NYCY0002,1/1/22,,,0.12,0,,,,,
US1NYCY0002,1/2/22,,,0.34,0,,,,,
US1NYCY0002,1/3/22,,,0.11,1,,,,,
US1NYCY0002,1/4/22,,,0.01,0.2,,,,,
US1NYCY0002,1/5/22,,,0,0,,,,,
US1NYCY0002,1/6/22,,,0,0,,,,,
US1NYCY0002,1/7/22,,,0.05,0.7,,,,,
US1NYCY0002,1/8/22,,,0.05,0.3,,,,,
US1NYCY0002,1/9/22,,,0.05,0,,,,,
US1NYCY0002,1/10/22,,,0,0,,,,,
US1NYCY0002,1/11/22,,,0.04,1,,,,,
US1NYCY0002,1/12/22,,,0.03,0.5,,,,,
US1NYCY0002,1/13/22,,,0.01,0.1,,,,,
US1NYCY0002,1/14/22,,,0.01,0,,,,,
US1NYCY0002,1/15/22,,,0,0,,,,,
US1NYCY0002,1/16/22,,,0,0,,,,,
US1NYCY0002,1/17/22,,,0.68,5,,,,,
US1NYCY0002,1/18/22,,,0.18,2,,,,,
US1NYCY0002,1/19/22,,,0,0,,,,,
US1NYCY0002,1/20/22,,,0,0,,,,,
US1NYCY0002,1/21/22,,,0.01,0.2,,,,,
US1NYCY0002,1/22/22,,,0,0,,,,,
US1NYCY0002,1/23/22,,,0,0,,,,,
US1NYCY0002,1/24/22,,,0.01,0.5,,,,,
US1NYCY0002,1/25/22,,,0.03,1,,,,,
US1NYCY0002,1/26/22,,,0,0,,,,,
US1NYCY0002,1/27/22,,,0,0,,,,,
US1NYCY0002,1/28/22,,,0,0,,,,,
US1NYCY0002,1/29/22,,,0.03,1,,,,,
US1NYCY0002,1/30/22,,,0,0,,,,,
US1NYCY0002,1/31/22,,,0,0,,,,,
US1NYUL0034,1/1/22,,,0.03,,,,,,
US1NYUL0034,1/2/22,,,0.28,,,,,,
US1NYUL0034,1/4/22,,,0,0,,,,,
US1NYUL0034,1/5/22,,,0,0,,,,,
US1NYUL0034,1/6/22,,,0.01,,,,,,
US1NYUL0034,1/7/22,,,0.19,3.5,3.5,,,,
US1NYUL0034,1/8/22,,,0,0,,,,,
US1NYUL0034,1/9/22,,,0,,,,,,
US1NYUL0034,1/10/22,,,0.26,,,,,,
US1NYUL0034,1/11/22,,,0,0,,,,,
US1NYUL0034,1/12/22,,,0,0,,,,,
US1NYUL0034,1/13/22,,,0,0,,,,,
US1NYUL0034,1/14/22,,,0,0,,,,,
US1NYUL0034,1/15/22,,,0,0,,,,,
US1NYUL0034,1/16/22,,,0,0,,,,,
US1NYUL0034,1/17/22,,,0.68,4.8,4.8,,,,
US1NYUL0034,1/18/22,,,0,0,,,,,
US1NYUL0034,1/19/22,,,0,0,,,,,
US1NYUL0034,1/20/22,,,0.01,,,,,,
US1NYUL0034,1/21/22,,,0.02,2,,,,,
US1NYUL0034,1/22/22,,,0,0,,,,,
US1NYUL0034,1/23/22,,,0,0,,,,,
US1NYUL0034,1/24/22,,,0,0,,,,,
US1NYUL0034,1/25/22,,,0.04,1,,,,,
US1NYUL0034,1/26/22,,,0,0,,,,,
US1NYUL0034,1/27/22,,,0,0,,,,,
US1NYUL0034,1/28/22,,,0,0,,,,,
US1NYUL0034,1/29/22,,,0.3,2.8,,,,,
US1NYUL0034,1/30/22,,,0.08,1.3,4.3,,,,
US1NYUL0034,1/31/22,,,0,0,,,,,
US1NYUL0035,1/3/22,,,,0,0,,,,
US1NYUL0035,1/4/22,,,,0,0,,,,
US1NYUL0035,1/5/22,,,,0,0,,,,
US1NYUL0035,1/6/22,,,,0,0,,,,
US1NYUL0035,1/10/22,,,,0,1.5,,,,
US1NYUL0035,1/11/22,,,,0,1.5,,,,
US1NYUL0035,1/12/22,,,,0,1,,,,
US1NYUL0035,1/14/22,,,,0,0.5,,,,
US1NYUL0035,1/19/22,,,,0,3.5,,,,
US1NYUL0035,1/21/22,,,,0,3,,,,
US1NYUL0035,1/24/22,,,,0.1,2.5,,,,
US1NYUL0035,1/26/22,,,,0,2.5,,,,
US1NYUL0035,1/27/22,,,,0,2,,,,
US1NYUL0035,1/28/22,,,,0,2,,,,
US1NYUL0035,1/31/22,,,,0,4,,,,
US1NYSR0046,1/1/22,3,0.08,,,,,,,
US1NYSR0046,1/2/22,,,0.19,,,,,,
US1NYSR0046,1/3/22,,,0.01,,,,,,
US1NYSR0046,1/4/22,,,0,0,,,,,
US1NYSR0046,1/5/22,,,0,0,,,,,
US1NYSR0046,1/6/22,,,0,,,,,,
US1NYSR0046,1/7/22,,,0.01,,,,,,
US1NYSR0046,1/8/22,,,0,,,,,,
US1NYSR0046,1/10/22,2,0.18,,,,,,,
US1NYSR0046,1/11/22,,,0,,,,,,
US1NYSR0046,1/12/22,,,0,0,,,,,
US1NYSR0046,1/13/22,,,0,,,,,,
US1NYSR0046,1/14/22,,,0,,,,,,
US1NYSR0046,1/15/22,,,0,,,,,,
US1NYSR0046,1/16/22,,,0,0,,,,,
US1NYSR0046,1/18/22,2,0.32,,,,,,,
US1NYSR0046,1/19/22,,,0,0,,,,,
US1NYSR0046,1/20/22,,,0,0,,,,,
US1NYSR0046,1/21/22,,,0,0,,,,,
US1NYSR0046,1/22/22,,,0,0,,,,,
US1NYSR0046,1/23/22,,,0,0,,,,,
US1NYSR0046,1/24/22,,,0,,,,,,
US1NYSR0046,1/25/22,,,0.03,,,,,,
US1NYSR0046,1/26/22,,,0,,,,,,
US1NYSR0046,1/31/22,,,0,0,,,,,
USC00300910,1/1/22,,,0.06,0,0,,,,
USC00300910,1/2/22,,,0.41,0.1,0,,,,
USC00300910,1/3/22,,,0.06,0.5,1,,,,
USC00300910,1/4/22,,,0.02,0.2,1,,,,
USC00300910,1/5/22,,,0.01,0,0,,,,
USC00300910,1/6/22,,,0.01,0,0,,,,
USC00300910,1/7/22,,,0.02,0.1,0,,,,
USC00300910,1/8/22,,,0.03,0.5,1,,,,
USC00300910,1/9/22,,,0.01,0,0,,,,
USC00300910,1/10/22,,,0.04,0.3,0,,,,
USC00300910,1/11/22,,,0.06,0.6,1,,,,
USC00300910,1/12/22,,,0,0,1,,,,
USC00300910,1/13/22,,,0.01,0.1,1,,,,
USC00300910,1/14/22,,,0.03,0.1,0,,,,
USC00300910,1/15/22,,,0.08,1.2,1,,,,
USC00300910,1/16/22,,,0.01,0.1,1,,,,
USC00300910,1/17/22,,,1.07,11.6,12,,,,
USC00300910,1/18/22,,,0.17,6.2,15,,,,
USC00300910,1/19/22,,,0.01,0,13,,,,
USC00300910,1/20/22,,,0.02,0.1,10,,,,
USC00300910,1/21/22,,,0.01,0,10,,,,
USC00300910,1/22/22,,,0.01,0,10,,,,
USC00300910,1/23/22,,,0.01,0.1,9,,,,
USC00300910,1/24/22,,,0.09,1.6,10,,,,
USC00300910,1/25/22,,,0.09,1.3,11,,,,
USC00300910,1/26/22,,,0.04,0.7,11,,,,
USC00300910,1/27/22,,,0.01,0,10,,,,
USC00300910,1/28/22,,,0.03,0.5,10,,,,
USC00300910,1/29/22,,,0.02,0.3,10,,,,
USC00300910,1/30/22,,,0.01,0.1,10,,,,
USC00300910,1/31/22,,,0.01,0,9,,,,
USW00054790,1/1/22,,,0.84,,,,54,49,
USW00054790,1/2/22,,,0.22,,,,57,38,
USW00054790,1/3/22,,,0,,,,38,24,
USW00054790,1/4/22,,,0,,,,35,21,
USW00054790,1/5/22,,,0.15,,,,49,23,
USW00054790,1/6/22,,,0,,,,42,30,
USW00054790,1/7/22,,,0.2,,,,35,25,
USW00054790,1/8/22,,,0,,,,30,14,
USW00054790,1/9/22,,,0.14,,,,44,14,
USW00054790,1/10/22,,,0,,,,41,26,
USW00054790,1/11/22,,,0,,,,26,11,
USW00054790,1/12/22,,,0,,,,43,11,
USW00054790,1/13/22,,,0,,,,50,23,
USW00054790,1/14/22,,,0,,,,45,21,
USW00054790,1/15/22,,,0,,,,21,11,
USW00054790,1/16/22,,,0.12,,,,42,6,
USW00054790,1/17/22,,,1.01,,,,49,34,
USW00054790,1/18/22,,,0,,,,38,24,
USW00054790,1/19/22,,,0,,,,46,19,
USW00054790,1/20/22,,,0.23,,,,44,23,
USW00054790,1/21/22,,,0,,,,24,17,
USW00054790,1/22/22,,,0,,,,31,17,
USW00054790,1/23/22,,,0,,,,35,16,
USW00054790,1/24/22,,,0,,,,36,29,
USW00054790,1/25/22,,,0,,,,41,26,
USW00054790,1/26/22,,,0,,,,29,15,
USW00054790,1/27/22,,,0,,,,32,7,
USW00054790,1/28/22,,,0.07,,,,36,27,
USW00054790,1/29/22,,,0.13,,,,30,13,
USW00054790,1/30/22,,,0,,,,24,7,
USW00054790,1/31/22,,,,,,,31,2,
US1NYCY0005,1/1/22,,,0.02,,,,,,
US1NYCY0005,1/2/22,,,0.16,0.5,,,,,
US1NYCY0005,1/3/22,,,0,0,,,,,
US1NYCY0005,1/4/22,,,0,0,,,,,
US1NYCY0005,1/5/22,,,0,0,,,,,
US1NYCY0005,1/6/22,,,0,0,,,,,
US1NYCY0005,1/7/22,,,0,0,,,,,
US1NYCY0005,1/8/22,,,,3,,,,,
US1NYCY0005,1/9/22,,,0.02,,,,,,
US1NYCY0005,1/10/22,,,0,0,,,,,
US1NYCY0005,1/11/22,,,,2,,,,,
US1NYCY0005,1/12/22,,,0,0,,,,,
US1NYCY0005,1/13/22,,,0.01,0,,,,,
US1NYCY0005,1/14/22,,,0.06,,,,,,
US1NYCY0005,1/15/22,,,0,0,,,,,
US1NYCY0005,1/16/22,,,0,0,,,,,
US1NYCY0005,1/17/22,,,,3,,,,,
US1NYCY0005,1/18/22,,,,4,,,,,
US1NYCY0005,1/19/22,,,0,0,,,,,
US1NYCY0005,1/20/22,,,,0.5,,,,,
US1NYCY0005,1/21/22,,,,0.5,,,,,
US1NYCY0005,1/22/22,,,0,0,,,,,
US1NYCY0005,1/23/22,,,0,0,,,,,
US1NYCY0005,1/24/22,,,,2,,,,,
US1NYCY0005,1/25/22,,,,1.5,,,,,
US1NYCY0005,1/26/22,,,,1.5,,,,,
US1NYCY0005,1/27/22,,,0,0,,,,,
US1NYCY0005,1/28/22,,,,1,,,,,
US1NYCY0005,1/29/22,,,,0,,,,,
US1NYCY0005,1/30/22,,,0,0,,,,,
US1NYCY0005,1/31/22,,,0,0,,,,,
US1NYUL0037,1/1/22,,,0.06,0,0,,,,
US1NYUL0037,1/2/22,,,0.22,0,0,,,,
US1NYUL0037,1/3/22,,,0,0,0,,,,
US1NYUL0037,1/4/22,,,0,0,0,,,,
US1NYUL0037,1/5/22,,,0,0,0,,,,
US1NYUL0037,1/6/22,,,0,0,0,,,,
US1NYUL0037,1/7/22,,,0.05,0.9,0.9,,,,
US1NYUL0037,1/8/22,,,0,0,0.5,,,,
US1NYUL0037,1/9/22,,,0.06,0,0.5,,,,
US1NYUL0037,1/10/22,,,0.07,0,0.5,,,,
US1NYUL0037,1/11/22,,,0,0,0,,,,
US1NYUL0037,1/12/22,,,0,0,0,,,,
US1NYUL0037,1/13/22,,,0,0,0,,,,
US1NYUL0037,1/14/22,,,0,0,0,,,,
US1NYUL0037,1/15/22,,,0,0,0,,,,
US1NYUL0037,1/16/22,,,0,0,0,,,,
US1NYUL0037,1/17/22,,,1.3,7.3,7.3,,,,
US1NYUL0037,1/18/22,,,0.04,0,5.5,,,,
US1NYUL0037,1/19/22,,,0,0,5.5,,,,
US1NYUL0037,1/20/22,,,0,0,5,,,,
US1NYUL0037,1/21/22,,,0,0,5,,,,
US1NYUL0037,1/22/22,,,0,0,5,,,,
US1NYUL0037,1/23/22,,,0,0,5,,,,
US1NYUL0037,1/24/22,,,0.01,0.1,5,,,,
US1NYUL0037,1/25/22,,,0.07,1.3,6,,,,
US1NYUL0037,1/26/22,,,0,0,,,,,
US1NYUL0037,1/27/22,,,0,0,5.5,,,,
US1NYUL0037,1/28/22,,,0,0,5.5,,,,
US1NYUL0037,1/29/22,,,0.08,0.8,6,,,,
US1NYUL0037,1/30/22,,,0.01,0.1,6,,,,
US1NYUL0037,1/31/22,,,0,0,6,,,,
US1NYUL0038,1/1/22,,,0.01,,,,,,
US1NYUL0038,1/2/22,,,0.26,,,,,,
US1NYUL0038,1/3/22,,,0.05,,,,,,
US1NYUL0038,1/4/22,,,0,0,,,,,
US1NYUL0038,1/5/22,,,0,0,,,,,
US1NYUL0038,1/6/22,,,0.05,,,,,,
US1NYUL0038,1/7/22,,,0.14,1.8,1.8,,,,
US1NYUL0038,1/8/22,,,0.05,,,,,,
US1NYUL0038,1/9/22,,,0,,,,,,
US1NYUL0038,1/10/22,,,0.24,,,,,,
US1NYUL0038,1/11/22,,,0,0,,,,,
US1NYUL0038,1/12/22,,,0,0,,,,,
US1NYUL0038,1/13/22,,,0,0,,,,,
US1NYUL0038,1/14/22,,,0,0,,,,,
US1NYUL0038,1/15/22,,,0,0,,,,,
US1NYUL0038,1/16/22,,,0,0,,,,,
US1NYUL0038,1/17/22,,,0.88,4.8,,,,,
US1NYUL0038,1/18/22,,,0,,,,,,
US1NYUL0038,1/19/22,,,0,0,,,,,
US1NYUL0038,1/20/22,,,0,,,,,,
US1NYUL0038,1/21/22,,,0.08,,,,,,
US1NYUL0038,1/22/22,,,0,0,,,,,
US1NYUL0038,1/23/22,,,0,0,,,,,
US1NYUL0038,1/24/22,,,0,,,,,,
US1NYUL0038,1/25/22,,,0.04,0.9,,,,,
US1NYUL0038,1/26/22,,,0,0,,,,,
US1NYUL0038,1/27/22,,,0,0,,,,,
US1NYUL0038,1/28/22,,,0,0,,,,,
US1NYUL0038,1/29/22,,,0.14,1.6,,,,,
US1NYUL0038,1/30/22,,,0.05,0.8,,,,,
US1NYUL0038,1/31/22,,,0,0,,,,,
US1NYUL0039,1/1/22,,,0.01,,,,,,
US1NYUL0039,1/2/22,,,0.27,,,,,,
US1NYUL0039,1/3/22,,,0.03,,,,,,
US1NYUL0039,1/4/22,,,0,0,,,,,
US1NYUL0039,1/5/22,,,0,0,,,,,
US1NYUL0039,1/6/22,,,0.02,,,,,,
US1NYUL0039,1/7/22,,,0.12,1.4,1.4,,,,
US1NYUL0039,1/8/22,,,0.02,0.1,1.5,,,,
US1NYUL0039,1/9/22,,,0,,,,,,
US1NYUL0039,1/10/22,,,0.25,,,,,,
US1NYUL0039,1/11/22,,,0,0,,,,,
US1NYUL0039,1/12/22,,,0,0,,,,,
US1NYUL0039,1/13/22,,,0,0,,,,,
US1NYUL0039,1/14/22,,,0,0,,,,,
US1NYUL0039,1/15/22,,,0,0,,,,,
US1NYUL0039,1/16/22,,,0,0,,,,,
US1NYUL0039,1/17/22,,,0.7,,,,,,
US1NYUL0039,1/18/22,,,0,,,,,,
US1NYUL0039,1/19/22,,,0,0,,,,,
US1NYUL0039,1/20/22,,,0,,,,,,
US1NYUL0039,1/21/22,,,0.12,,,,,,
US1NYUL0039,1/22/22,,,0,0,,,,,
US1NYUL0039,1/23/22,,,0,0,,,,,
US1NYUL0039,1/24/22,,,0,0,,,,,
US1NYUL0039,1/25/22,,,0.05,,,,,,
