"STATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN","TOBS"
"US1NYRC0016","2023-01-14",,,"0.00","0.0",,,,,
"US1NYRC0016","2023-01-15",,,"0.00","0.0",,,,,
"US1NYRC0016","2023-01-16",,,"0.00","0.0",,,,,
"US1NYRC0016","2023-01-17",,,"0.00","0.0",,,,,
"US1NYRC0016","2023-01-18",,,"0.00","0.0",,,,,
"US1NYRC0016","2023-01-19",,,"0.00","0.0",,,,,
"US1NYUL0031","2023-01-01",,,"0.08","0.0","0.0",,,,
"US1NYUL0031","2023-01-02",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-03",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-04",,,"0.31","0.0","0.0",,,,
"US1NYUL0031","2023-01-05",,,"0.14","0.0","0.0",,,,
"US1NYUL0031","2023-01-06",,,"0.12","0.0","0.0",,,,
"US1NYUL0031","2023-01-07",,,"0.22","0.0","0.0",,,,
"US1NYUL0031","2023-01-08",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-09",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-10",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-11",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-12",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-13",,,"0.75","0.0","0.0",,,,
"US1NYUL0031","2023-01-14",,,"0.09","0.0","0.0",,,,
"US1NYUL0031","2023-01-15",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-16",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-17",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-18",,,"0.00","0.0","0.0",,,,
"US1NYUL0031","2023-01-19",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-01",,,"0.36",,,,,,
"US1NYNS0046","2023-01-02",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-03",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-04",,,"0.34",,,,,,
"US1NYNS0046","2023-01-05",,,"0.01",,,,,,
"US1NYNS0046","2023-01-06",,,"0.07",,,,,,
"US1NYNS0046","2023-01-07",,,"0.05",,,,,,
"US1NYNS0046","2023-01-08",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-09",,,"0.03",,,,,,
"US1NYNS0046","2023-01-10",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-11",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-12",,,"0.00",,,,,,
"US1NYNS0046","2023-01-13",,,"0.21",,,,,,
"US1NYNS0046","2023-01-14",,,"0.04",,,,,,
"US1NYNS0046","2023-01-15",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-16",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-17",,,"0.00","0.0",,,,,
"US1NYNS0046","2023-01-18",,,"0.02",,,,,,
"US1NYCY0002","2023-01-01",,,"0.09","0.0",,,,,
"US1NYCY0002","2023-01-02",,,"0.01","0.0",,,,,
"US1NYCY0002","2023-01-03",,,"0.00","0.0",,,,,
"US1NYCY0002","2023-01-04",,,"0.50","0.0",,,,,
"US1NYCY0002","2023-01-05",,,"0.40","0.0",,,,,
"US1NYCY0002","2023-01-06",,,"0.00","0.0",,,,,
"US1NYCY0002","2023-01-07",,,"0.04","0.0",,,,,
"US1NYCY0002","2023-01-08",,,"0.00","0.0",,,,,
"US1NYCY0002","2023-01-09",,,"0.00","0.0",,,,,
"US1NYCY0002","2023-01-10",,,"0.01","0.0",,,,,
"US1NYCY0002","2023-01-11",,,"0.00","0.0",,,,,
"US1NYCY0002","2023-01-12",,,"0.00","0.0",,,,,
"US1NYCY0002","2023-01-13",,,"1.01","0.0",,,,,
"US1NYCY0002","2023-01-14",,,"0.03","1.0",,,,,
"US1NYCY0002","2023-01-15",,,"0.04","1.0",,,,,
"US1NYCY0002","2023-01-16",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-01",,,"0.23",,,,,,
"US1NYUL0034","2023-01-02",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-03",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-04",,,"0.59",,,,,,
"US1NYUL0034","2023-01-05",,,"0.15",,,,,,
"US1NYUL0034","2023-01-06",,,"0.17",,,,,,
"US1NYUL0034","2023-01-07",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-08",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-09",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-10",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-11",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-12",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-13",,,"0.52",,,,,,
"US1NYUL0034","2023-01-14",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-15",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-16",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-17",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-18",,,"0.00","0.0",,,,,
"US1NYUL0034","2023-01-19",,,"0.00","0.0",,,,,
"US1NYSR0046","2023-01-04",,,"0.40",,,,,,
"US1NYSR0046","2023-01-05",,,"0.18",,,,,,
"US1NYSR0046","2023-01-06",,,"0.04",,,,,,
"US1NYSR0046","2023-01-07",,,"0.11",,,,,,
"US1NYSR0046","2023-01-08",,,"0.00","0.0",,,,,
"US1NYSR0046","2023-01-13",,,"1.13",,,,,,
"USC00300910","2023-01-01",,,"0.02","0.0","0.0",,,,
"USC00300910","2023-01-02",,,"0.00","0.0","0.0",,,,
"USC00300910","2023-01-03",,,"0.01","0.0","0.0",,,,
"USC00300910","2023-01-04",,,"0.51","0.0","0.0",,,,
"USC00300910","2023-01-05",,,"0.55","0.0","0.0",,,,
"USC00300910","2023-01-06",,,"0.02","0.0","0.0",,,,
"USC00300910","2023-01-07",,,"0.02","0.0","0.0",,,,
"USC00300910","2023-01-08",,,"0.01","0.0","0.0",,,,
"USC00300910","2023-01-09",,,"0.00","0.0","0.0",,,,
"USC00300910","2023-01-10",,,"0.01","0.0","0.0",,,,
"USC00300910","2023-01-11",,,"0.00","0.0","0.0",,,,
"USC00300910","2023-01-12",,,"0.08","0.0","0.0",,,,
"USC00300910","2023-01-13",,,"0.76","0.6","0.0",,,,
"USC00300910","2023-01-14",,,"0.04","0.1","0.0",,,,
"USC00300910","2023-01-15",,,"0.02","0.1","0.0",,,,
"USC00300910","2023-01-16",,,"0.02","0.3","0.0",,,,
"USC00300910","2023-01-17",,,"0.02","0.0","0.0",,,,
"USC00300910","2023-01-18",,,"0.21","0.0","0.0",,,,
"USW00054790","2023-01-01",,,"0.05",,,,"55","36",
"USW00054790","2023-01-02",,,"0.00",,,,"53","35",
"USW00054790","2023-01-03",,,"0.32",,,,"55","45",
"USW00054790","2023-01-04",,,"0.13",,,,"62","49",
"USW00054790","2023-01-05",,,"0.02",,,,"52","43",
"USW00054790","2023-01-06",,,"0.15",,,,"46","40",
"USW00054790","2023-01-07",,,"0.01",,,,"45","31",
"USW00054790","2023-01-08",,,"0.00",,,,"40","28",
"USW00054790","2023-01-09",,,"0.00",,,,"44","28",
"USW00054790","2023-01-10",,,"0.00",,,,"43","26",
"USW00054790","2023-01-11",,,"0.00",,,,"40","31",
"USW00054790","2023-01-12",,,"0.38",,,,"57","36",
"USW00054790","2023-01-13",,,"0.19",,,,"57","39",
"USW00054790","2023-01-14",,,"0.00",,,,"39","32",
"USW00054790","2023-01-15",,,"0.00",,,,"42","31",
"USW00054790","2023-01-16",,,"0.00",,,,"42","29",
"US1NYCY0005","2023-01-01",,,"0.15",,,,,,
"US1NYCY0005","2023-01-02",,,"0.00",,,,,,
"US1NYCY0005","2023-01-03",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-04",,,"0.28",,,,,,
"US1NYCY0005","2023-01-05",,,"0.72",,,,,,
"US1NYCY0005","2023-01-06",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-07",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-08",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-09",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-10",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-11",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-12",,,"0.00",,,,,,
"US1NYCY0005","2023-01-13",,,"0.98","0.0",,,,,
"US1NYCY0005","2023-01-14",,,,"2.0",,,,,
"US1NYCY0005","2023-01-15",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-16",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-17",,,"0.00","0.0",,,,,
"US1NYCY0005","2023-01-18",,,"0.08",,,,,,
"US1NYUL0037","2023-01-01",,,"0.03","0.0",,,,,
"US1NYUL0037","2023-01-02",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-03",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-04",,,"0.20","0.0",,,,,
"US1NYUL0037","2023-01-07","    3","0.53",,,"0.0",,,,
"US1NYUL0037","2023-01-08",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-09",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-10",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-11",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-12",,,"0.04","0.4",,,,,
"US1NYUL0037","2023-01-13",,,"1.00","0.0",,,,,
"US1NYUL0037","2023-01-14",,,"0.02","0.0",,,,,
"US1NYUL0037","2023-01-15",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-16",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-17",,,"0.00","0.0",,,,,
"US1NYUL0037","2023-01-18",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-01",,,"0.13",,,,,,
"US1NYUL0038","2023-01-02",,,"0.00",,,,,,
"US1NYUL0038","2023-01-03",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-04",,,"0.45",,,,,,
"US1NYUL0038","2023-01-05",,,"0.17",,,,,,
"US1NYUL0038","2023-01-06",,,"0.17",,,,,,
"US1NYUL0038","2023-01-07",,,"0.18",,,,,,
"US1NYUL0038","2023-01-08",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-09",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-10",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-11",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-12",,,"0.00",,,,,,
"US1NYUL0038","2023-01-13",,,"0.68",,,,,,
"US1NYUL0038","2023-01-14",,,"0.02",,,,,,
"US1NYUL0038","2023-01-15",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-16",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-17",,,"0.00","0.0",,,,,
"US1NYUL0038","2023-01-18",,,"0.00",,,,,,
"US1NYUL0038","2023-01-19",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-01",,,"0.15",,,,,,
"US1NYUL0039","2023-01-02",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-03",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-04",,,"0.43",,,,,,
"US1NYUL0039","2023-01-05",,,"0.14",,,,,,
"US1NYUL0039","2023-01-06",,,"0.19",,,,,,
"US1NYUL0039","2023-01-07",,,"0.13",,,,,,
"US1NYUL0039","2023-01-08",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-09",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-10",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-11",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-12",,,"0.00",,,,,,
"US1NYUL0039","2023-01-13",,,"0.57",,,,,,
"US1NYUL0039","2023-01-14",,,"0.03",,,,,,
"US1NYUL0039","2023-01-15",,,"0.00",,,,,,
"US1NYUL0039","2023-01-16",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-17",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-18",,,"0.00","0.0",,,,,
"US1NYUL0039","2023-01-19",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-01",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-02",,,"0.01","0.0",,,,,
"US1NYCY0008","2023-01-03",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-04",,,"0.43","0.0",,,,,
"US1NYCY0008","2023-01-05",,,"0.46","0.0",,,,,
"US1NYCY0008","2023-01-06",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-07",,,"0.03","0.0",,,,,
"US1NYCY0008","2023-01-08",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-09",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-10",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-11",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-12",,,"0.00","0.0",,,,,
"US1NYCY0008","2023-01-13",,,"0.82","0.0",,,,,
"US1NYCY0008","2023-01-18","    5","0.26",,,"0.0",,,,
"US1NYCY0008","2023-01-19",,,"0.06","0.0",,,,,
"US1NYMD0022","2023-01-01",,,"0.33","0.0","0.0",,,,
"US1NYMD0022","2023-01-02",,,"0.02","0.0","0.0",,,,
"US1NYMD0022","2023-01-03",,,"0.00","0.0","0.0",,,,
"US1NYMD0022","2023-01-04",,,"0.40","0.0","0.0",,,,
"US1NYMD0022","2023-01-05",,,"0.48","0.0","0.0",,,,
"US1NYMD0022","2023-01-06",,,"0.00","0.0","0.0",,,,
"US1NYMD0022","2023-01-07",,,"0.05","0.0","0.0",,,,
"US1NYMD0022","2023-01-08",,,"0.01","0.0","0.0",,,,
"US1NYMD0022","2023-01-09",,,"0.00","0.0","0.0",,,,
"US1NYMD0022","2023-01-10",,,"0.02","0.2","0.0",,,,
"US1NYMD0022","2023-01-11",,,"0.00","0.0","0.0",,,,
"US1NYMD0022","2023-01-12",,,"0.00","0.0","0.0",,,,
"US1NYMD0022","2023-01-13",,,"0.62","0.0","0.0",,,,
"US1NYMD0022","2023-01-14",,,"0.06","0.5","0.5",,,,
"US1NYMD0022","2023-01-15",,,"0.00","0.1","0.5",,,,
"US1NYMD0022","2023-01-16",,,"0.00","0.0","0.0",,,,
"US1NYMD0022","2023-01-17",,,"0.00","0.0","0.0",,,,
"US1NYMD0022","2023-01-18",,,"0.22","0.0","0.0",,,,
"US1NYMD0022","2023-01-19",,,"0.10","0.0","0.0",,,,
"US1NYSR0040","2023-01-01",,,"0.06",,,,,,
"US1NYSR0040","2023-01-02",,,"0.00",,,,,,
"US1NYSR0040","2023-01-03",,,"0.00","0.0",,,,,
"US1NYSR0040","2023-01-04",,,"0.38",,,,,,
"US1NYSR0040","2023-01-05",,,"0.08",,,,,,
"US1NYSR0040","2023-01-06",,,"0.13",,,,,,
"US1NYSR0040","2023-01-07",,,"0.10",,,,,,
"US1NYSR0040","2023-01-08",,,"0.00","0.0",,,,,
"US1NYSR0040","2023-01-09",,,"0.00","0.0",,,,,
"US1NYSR0040","2023-01-10",,,"0.00","0.0",,,,,
"US1NYSR0040","2023-01-11",,,"0.00","0.0",,,,,
"US1NYSR0040","2023-01-12",,,"0.01",,,,,,
"US1NYSR0040","2023-01-13",,,"0.68",,,,,,
"US1NYSR0040","2023-01-14",,,"0.07",,,,,,
"US1NYSR0040","2023-01-15",,,"0.00",,,,,,
"US1NYSR0040","2023-01-16",,,"0.00","0.0",,,,,
"US1NYSR0040","2023-01-17",,,"0.00","0.0",,,,,
"US1NYSR0040","2023-01-19","    2","0.03",,,,,,,
"US1NYDT0029","2023-01-01",,,"0.17",,,,,,
"US1NYDT0029","2023-01-02",,,"0.00","0.0",,,,,
"US1NYDT0029","2023-01-03",,,"0.13",,,,,,
"US1NYDT0029","2023-01-04",,,"0.37",,,,,,
"US1NYDT0029","2023-01-05",,,"0.10",,,,,,
"US1NYDT0029","2023-01-06",,,"0.27",,,,,,
"US1NYDT0029","2023-01-07",,,"0.00","0.0",,,,,
"US1NYDT0029","2023-01-08",,,"0.00","0.0",,,,,
"US1NYDT0029","2023-01-09",,,"0.00","0.0",,,,,
"US1NYDT0029","2023-01-10",,,"0.00","0.0",,,,,
"US1NYDT0029","2023-01-11",,,"0.00","0.0",,,,,
"US1NYDT0029","2023-01-12",,,"0.02",,,,,,
"US1NYDT0029","2023-01-13",,,"0.35",,,,,,
"US1NYDT0029","2023-01-14",,,"0.01",,,,,,
"US1NYDT0029","2023-01-15",,,"0.00",,,,,,
"US1NYDT0029","2023-01-16",,,"0.00","0.0",,,,,
"US1NYDT0029","2023-01-17",,,"0.00","0.0",,,,,
"US1NYDT0029","2023-01-18",,,"0.00",,,,,,
"US1NYDT0029","2023-01-19",,,"0.00","0.0",,,,,
"USC00307842","2023-01-01",,,"0.08","0.0","0.0",,"51","38","39"
"USC00307842","2023-01-02",,,"0.01","0.0","0.0",,"44","37","40"
"USC00307842","2023-01-03",,,"0.00","0.0","0.0",,"42","34","37"
"USC00307842","2023-01-09",,,"0.00","0.0","0.0",,"31","18","29"
"USC00307842","2023-01-10",,,,"0.3","0.0",,"39","29","30"
"USC00307842","2023-01-11",,,,,"0.0",,"31","18","18"
"USC00304575","2023-01-02",,,"0.00",,,,"62","35","41"
"USC00304575","2023-01-03",,,"0.00",,,,"49","30","34"
"USC00304575","2023-01-04",,,"0.28",,,,"40","34","39"
"USC00304575","2023-01-05",,,"0.01",,,,"46","38","44"
"USC00304575","2023-01-06",,,"0.01",,,,"49","33","35"
"USC00304575","2023-01-07",,,"0.01",,,,"43","31","37"
"USC00304575","2023-01-08",,,"0.00",,,,"40","19","26"
"USC00304575","2023-01-09",,,"0.00",,,,"45","20","30"
"USC00304575","2023-01-10",,,"0.00",,,,"36","26","33"
"USC00304575","2023-01-11",,,"0.00",,,,"35","17","20"
"USC00304575","2023-01-12",,,"0.00",,,,"35","20","33"
"USC00304575","2023-01-13",,,"0.05",,,,"45","33","44"
"USC00304575","2023-01-14",,,"0.00",,,,"44","22","23"
"USC00304575","2023-01-15",,,"0.00",,,,"25","19","22"
"USC00304575","2023-01-16",,,"0.00",,,,"35","11","14"
"USC00304575","2023-01-17",,,"0.00",,,,"40","14","25"
"USC00304575","2023-01-18",,,"0.06",,,,"41","17","38"
"US1NYER0151","2023-01-01",,,"0.27","0.0","4.0",,,,
"US1NYER0151","2023-01-02",,,"0.03","0.0","0.3",,,,
"US1NYER0151","2023-01-03",,,"0.00","0.0","2.5",,,,
"US1NYER0151","2023-01-04",,,"0.43","0.0","1.5",,,,
"US1NYER0151","2023-01-05",,,"0.65","0.0","0.0",,,,
"US1NYER0151","2023-01-06",,,"0.03","0.0","0.0",,,,
"US1NYER0151","2023-01-07",,,"0.00","0.0","0.0",,,,
"US1NYER0151","2023-01-08",,,"0.00","0.0","0.0",,,,
"US1NYER0151","2023-01-09",,,"0.00","0.0","0.0",,,,
"US1NYER0151","2023-01-10",,,"0.00","0.0","0.0",,,,
"US1NYER0151","2023-01-11",,,"0.00","0.0","0.0",,,,
"US1NYER0151","2023-01-12",,,"0.04","0.0","0.0",,,,
"US1NYER0151","2023-01-13",,,"0.61","0.3","0.3",,,,
"US1NYER0151","2023-01-14",,,"0.03","0.5","1.0",,,,
"US1NYER0151","2023-01-15",,,"0.01","0.3","1.0",,,,
"US1NYER0151","2023-01-16",,,"0.00","0.0","1.0",,,,
"US1NYER0151","2023-01-17",,,"0.02","0.0","0.5",,,,
"US1NYER0151","2023-01-18",,,"0.14","0.0","0.0",,,,
"US1NYER0151","2023-01-19",,,"0.04","0.0","0.0",,,,
"US1NYWC0035","2023-01-01",,,"0.34",,,,,,
"US1NYWC0035","2023-01-02",,,"0.00","0.0",,,,,
"US1NYWC0035","2023-01-03",,,"0.00",,,,,,
"US1NYWC0035","2023-01-04",,,"0.50",,,,,,
"US1NYWC0035","2023-01-05",,,"0.00","0.0",,,,,
"US1NYWC0035","2023-01-06",,,"0.25",,,,,,
"US1NYWC0035","2023-01-07",,,"0.07",,,,,,
"US1NYWC0035","2023-01-08",,,"0.00","0.0",,,,,
"US1NYWC0035","2023-01-09",,,"0.04",,,,,,
"US1NYWC0035","2023-01-10",,,"0.00","0.0",,,,,
"US1NYWC0035","2023-01-11",,,"0.00","0.0",,,,,
"US1NYWC0035","2023-01-12",,,"0.00","0.0",,,,,
"US1NYWC0035","2023-01-13",,,"0.55",,,,,,
"US1NYWC0035","2023-01-14",,,"0.00",,,,,,
"US1NYWC0035","2023-01-15",,,"0.03",,,,,,
"US1NYWC0035","2023-01-16",,,"0.00","0.0",,,,,
"US1NYWC0035","2023-01-18",,,"0.00","0.0",,,,,
"USC00308932","2023-01-01",,,"0.17",,,,"51","42","42"
"USC00308932","2023-01-02",,,"0.00",,,,"50","36","39"
"USC00308932","2023-01-03",,,"0.00",,,,"51","28","34"
"USC00308932","2023-01-04",,,"0.50",,,,"54","31","53"
"USC00308932","2023-01-05",,,"0.18",,,,"59","49","49"
"USC00308932","2023-01-06",,,"0.00",,,,"52","33","34"
"USC00308932","2023-01-07",,,"0.04","0.0","0.0",,"40","31","31"
"USC00308932","2023-01-08",,,"0.01","0.0","0.0",,"35","26","26"
"USC00308932","2023-01-09",,,"0.00",,,,"38","22","28"
"USC00308932","2023-01-10",,,"0.00",,,,"33","24","30"
"USC00308932","2023-01-11",,,"0.00","0.0","0.0",,"31","24","25"
"USC00308932","2023-01-12",,,"0.00",,,,"33","22","30"
"USC00308932","2023-01-13",,,"0.49","0.3","0.0",,"46","30","46"
"USC00308932","2023-01-14",,,"0.20","0.0","0.0",,"48","21","21"
"USC00308932","2023-01-15",,,"0.00","0.1","0.0",,"21","16","16"
"USC00308932","2023-01-16",,,"0.00",,"0.0",,"28","10","10"
"USC00308932","2023-01-17",,,"0.00",,,,"38","7","15"
"USC00308932","2023-01-18",,,"0.10",,,,"38","13","38"
"US1NYER0150","2023-01-01",,,"0.33",,,,,,
"US1NYER0150","2023-01-04","    3","0.58",,,,,,,
"US1NYER0150","2023-01-05",,,"0.62",,,,,,
"US1NYER0150","2023-01-06",,,"0.03",,,,,,
"US1NYER0150","2023-01-07",,,"0.10",,,,,,
"US1NYER0150","2023-01-08",,,"0.00",,,,,,
"US1NYER0150","2023-01-09",,,"0.00","0.0",,,,,
"US1NYER0150","2023-01-10",,,"0.02",,,,,,
"US1NYER0150","2023-01-11",,,"0.01",,,,,,
"US1NYER0150","2023-01-12",,,"0.09",,,,,,
"US1NYER0150","2023-01-16",,,"0.00","0.0",,,,,
"US1NYER0150","2023-01-17",,,"0.05",,,,,,
"US1NYER0150","2023-01-18",,,"0.18",,,,,,
"US1NYER0150","2023-01-19",,,"0.42",,,,,,
"US1NYWC0034","2023-01-01",,,"0.39",,,,,,
"US1NYWC0034","2023-01-02",,,"0.02",,,,,,
"US1NYWC0034","2023-01-03",,,"0.04",,,,,,
"US1NYWC0034","2023-01-04",,,"0.41",,,,,,
"US1NYWC0034","2023-01-05",,,"0.10",,,,,,
"US1NYWC0034","2023-01-06",,,"0.27",,,,,,
"US1NYWC0034","2023-01-07",,,"0.04",,,,,,
"US1NYWC0034","2023-01-08",,,"0.00","0.0",,,,,
"US1NYWC0034","2023-01-09",,,"0.00",,,,,,
"US1NYWC0034","2023-01-10",,,"0.00","0.0",,,,,
"US1NYWC0034","2023-01-11",,,"0.00","0.0",,,,,
"US1NYWC0034","2023-01-12",,,"0.04",,,,,,
"US1NYWC0034","2023-01-13",,,"0.37",,,,,,
"US1NYWC0034","2023-01-14",,,"0.03",,,,,,
"US1NYWC0034","2023-01-15",,,"0.00",,,,,,
"US1NYWC0034","2023-01-16",,,"0.00",,,,,,
"US1NYWC0034","2023-01-17",,,"0.00","0.0",,,,,
"US1NYWC0034","2023-01-18",,,"0.01",,,,,,
"US1NYWC0034","2023-01-19",,,"0.00","0.0",,,,,
"US1NYDT0012","2023-01-01",,,"0.25","0.0","0.0",,,,
"US1NYDT0012","2023-01-03",,,"0.00","0.0","0.0",,,,
"US1NYDT0012","2023-01-04",,,"0.62","0.0","0.0",,,,
"US1NYDT0012","2023-01-05",,,"0.10","0.0","0.0",,,,
"US1NYDT0012","2023-01-06",,,"0.24","0.0","0.0",,,,
"US1NYDT0012","2023-01-07",,,"0.21","0.0","0.0",,,,
"US1NYDT0012","2023-01-12",,,"0.02","0.0","0.0",,,,
"US1NYDT0012","2023-01-13",,,"0.31","0.0","0.0",,,,
"US1NYDT0012","2023-01-14",,,"0.05","0.1","0.1",,,,
"US1NYDT0012","2023-01-18",,,"0.00","0.0","0.0",,,,
"US1NYDT0010","2023-01-01",,,"0.19","0.0",,,,,
"US1NYDT0010","2023-01-02",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-03",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-04",,,"0.54","0.0",,,,,
"US1NYDT0010","2023-01-05",,,"0.13","0.0",,,,,
"US1NYDT0010","2023-01-06",,,"0.23","0.0",,,,,
"US1NYDT0010","2023-01-07",,,"0.10","0.0",,,,,
"US1NYDT0010","2023-01-08",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-09",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-10",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-11",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-12",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-13",,,"0.40","0.0",,,,,
"US1NYDT0010","2023-01-14",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-15",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-16",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-17",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-18",,,"0.00","0.0",,,,,
"US1NYDT0010","2023-01-19",,,"0.00","0.0",,,,,
"USC00303184","2023-01-01",,,"0.05","0.0","0.0",,"51","36","37"
"USC00303184","2023-01-02",,,"0.00","0.0","0.0",,"42","36","39"
"USC00303184","2023-01-03",,,"0.00","0.0","0.0",,"44","34","36"
"USC00303184","2023-01-04",,,"0.47","0.0","0.0",,"40","36","37"
"USC00303184","2023-01-05",,,"0.52","0.0","0.0",,"51","36","37"
"USC00303184","2023-01-06",,,"0.00","0.0","0.0",,"46","32","35"
"USC00303184","2023-01-07",,,"0.00","0.0","0.0",,"39","33","33"
"USC00303184","2023-01-08",,,"0.03","0.0","0.0",,"34","24","25"
"USC00303184","2023-01-09",,,"0.00","0.0","0.0",,"32","22","28"
"USC00303184","2023-01-10",,,"0.00","0.0","0.0",,"37","28","30"
"USC00303184","2023-01-11",,,"0.00","0.0","0.0",,"30","19","19"
"USC00303184","2023-01-12",,,"0.05","0.0","0.0",,"38","19","35"
"USC00303184","2023-01-13",,,"0.75","0.3","1.0",,"41","30","30"
"USC00303184","2023-01-14",,,"0.00","0.2","1.0",,"30","17","18"
"USC00303184","2023-01-15",,,"0.01","0.1","2.0",,"22","16","22"
"USC00303184","2023-01-16",,,"0.00","0.0","2.0",,"23","19","21"
"USC00303184","2023-01-17",,,"0.00","0.0","1.0",,"33","21","29"
"USC00303184","2023-01-18",,,"0.13","0.0","0.0",,"44","29","38"
"USC00303184","2023-01-19",,,"0.01","0.0","0.0",,,,
"US1NYWC0037","2023-01-01",,,"0.41",,,,,,
"US1NYWC0037","2023-01-02",,,"0.01","0.0",,,,,
"US1NYWC0037","2023-01-03",,,"0.00","0.0",,,,,
"US1NYWC0037","2023-01-04",,,"0.62",,,,,,
"US1NYWC0037","2023-01-05",,,"0.12",,,,,,
